1.629077882548315	-0.15389058488109664
0.3224162996838868	0.8410308543084624
-0.39299082623713305	0.98032839342419
-0.7290715234860761	-0.9647937583158399
-0.16677709450552344	1.165529794423148
-0.5734051191029196	1.7776095621063213
0.7754378644871663	-0.3671021878625699
-0.46398615703611573	-1.3191910960249846
0.3224518690383563	-0.03772710499865345
0.1906729184448198	0.4324577939616072
0.6043622602244253	-1.5176993573310538
-1.189241754594554	1.1092670998427503
-1.282726170694479	-0.38964508277085685
-0.9326744604971755	-2.168286179570519
-2.0623230579396106	-0.04994335804021021
-0.4778815923241608	-1.2422110446786971
0.42152848817127975	-0.6134683370184628
0.5084507062074138	-0.02191786034684
0.22699696293409302	-1.2347847105680707
0.37735395546627826	0.7607108235584981
-0.9284495996016336	0.6706257995188464
0.35634751754022415	-0.7235061548881903
-1.1696570214452129	1.3935078237331269
-0.42341544863786823	0.8243432243507781
0.16521821571331816	0.07288300709842545
-1.129132638100294	0.38598286026050044
1.6856902607270792	-0.06354905787741541
-0.8439338682758407	0.9517793425858511
0.06722430872913282	0.8354926985186262
-0.48272104452011944	0.1950561571855775
0.08854220432349369	-0.7923372733984457
0.5851571017913121	0.09748934038187197
-0.4060986900627516	-1.0916756453635685
0.7077805950556364	1.6544887974965798
0.9893143530096098	-1.1808057448463507
1.724192957673675	0.937355844577936
0.4631684158450508	2.6803240195410005
0.3609028921426457	-0.44375139405237035
-1.1005121415221766	-1.09819517476909
0.18315129622804252	1.3030149791622574
0.5681373101885007	-0.21513644416512556
-0.7484843962543271	0.9011739237368301
0.7361768293811543	-0.10393319242380611
-0.9905654870550361	-0.08929344356859042
0.9216288283077072	-0.29890317293111657
-1.618871526126878	-0.4333711613387543
-0.14430085132743264	-0.2805134551476101
0.543436206249789	3.1691706685964958
0.15549091128862821	-1.6331137478903393
1.0792238972233028	0.8447910898517832
-1.3263530703823418	-1.9504336167222158
-0.47559106635398973	0.940003043163552
-0.4569680215771672	0.4554919705945124
1.6219707927958975	-0.7772282828046274
-0.30407105352712327	-0.12143776190355761
0.4335469852728557	-0.1507901927305539
1.6548160596086652	-0.128177602312322
1.0390827316221536	-0.006234692358642866
0.33904869814259037	0.4063164070657898
1.4508315855449927	-2.2886959040201
-0.42967250095457865	-0.04274450336580607
-1.0099942467661456	-0.347940090820079
1.1753515061544912	0.7720323287421692
0.2469363214281265	-1.5180537006789887
-1.1830114197208137	0.5124545992300377
-0.14025202147175642	-2.313964159909522
0.4063745762320536	2.8476774547056385
-0.014224784740536086	1.4095924899019887
0.5229543519615504	0.45994825567003933
0.621608477799703	-0.8126908693170768
-0.6478904906399874	0.44227193254443736
-1.4685676230252491	-0.032533148093998855
0.5410442538793244	1.0329070727493528
-1.6190115474130837	1.285920956628674
0.8936623520668319	0.4788034499471843
0.9437239207341784	1.810120780797359
-0.9284145591288551	1.9215336793191564
0.5654187364726166	-0.006809056753610021
1.1576251423622268	-0.5939563954302152
-0.9922024889831917	0.6502511338477892
-0.05368576921245466	0.12202955046949657
2.8063839724216018	0.6739758548937352
-0.13417002219844198	1.1992662988255935
0.8631144703801613	-0.6154699872557504
0.18675193632085094	0.8067277688659034
-0.05216417793932643	-0.06082733463679767
0.48973556747451896	-0.628438152012152
2.7259082177793936	-0.3317449180150098
2.6264559034037855	0.32982177460077605
0.07310134586273159	-0.16093693449562266
-1.551527002984966	-0.40409274389076316
-0.2038590561421751	0.6064135659454228
0.16985554324081273	0.5776009497693576
1.192358297940453	0.28862206128484885
0.11772658355187492	2.444872372410537
0.740410230075018	-1.6769964413255012
0.31976609866507905	1.0031842329852332
0.731213807115722	1.8709615516615177
0.8504083942709888	-1.2817761507628165
-0.8461164072692753	-1.0142326573202967
1.5765281289421473	0.1745327427419228
-0.9462350249935969	-0.28374812042438113
-0.8543446256109538	0.9983206161598808
0.2596016171710075	-1.203878331503964
0.5522625511282724	-1.6177979031135128
-2.0674265277207073	-0.8547457850906052
0.4156944421572125	0.534857641013315
-0.427707284675244	0.4327422251401042
1.1519937226338737	0.04062140825809738
-1.3129783359591256	-0.6537600410850197
-1.284877191658499	0.00229912183381739
-0.8765862115684012	1.335028756040838
0.16324973300949985	-1.1602059080617486
-0.3692466483891002	-0.19384034858295157
-0.586183647414955	-0.406287234513208
-0.7972289279011615	0.8987041197565254
-0.839063630650918	-1.3736401074434135
-1.2077028793195743	0.6870489336372785
-0.3038445612957559	0.4364549793883631
0.37056134480908387	0.5534904634784923
0.45234212067860846	-1.153014729153499
-0.18328897101524683	2.108243365890425
0.6204694630717621	0.06978201534636667
1.818237978738289	-0.07498376898570269
0.04827172551384901	1.2480968951079838
-0.9354725468528796	-0.09053081931304675
-1.5771708344768396	0.5010167470478071
-0.5106859293141148	0.8907799942466644
-1.2096126938240865	0.09586416780185761
1.1221333400903488	0.4624854084467579
0.015099096956029599	-0.0816872293032986
-0.2752353753002149	-0.9200924138206412
-1.2543188510589502	0.3278148907911083
-0.5782531896029295	-0.7552803066051645
0.06369414363780256	0.008074799888296185
-1.8506167331494416	0.29303596482189803
-0.020593892031537993	0.42977641631837477
0.22019434927799203	-1.0987521931085247
-1.2520784218480205	-0.5147430062718372
1.1290223970018916	-0.08774723551639664
-0.9455572499727759	0.49186380018134807
-1.798017110077207	1.141473299903741
0.901684448554462	-0.9317026366363971
0.20962762086738745	0.20685107322044513
0.17664698086452765	-0.09837504809133213
-1.6769991149206378	1.1968472034896518
-0.776753050237263	-1.3255087332965347
-1.0313189831064409	1.0774297633574101
-0.5611041759167958	0.34133722278752043
0.20294326336622398	-0.0267450204764639
