-0.18741721087157026	0.45027278100128754
0.6226718573040869	-0.2987286116987205
0.7086737176286052	-0.7120159215769312
-0.21193363368199936	0.27634579627003397
-2.037025493947757	-0.24518575391624137
-0.02000972619321512	1.889456661931496
0.9899461194359368	0.4931805119951525
0.9182813130240185	1.8017214278388933
0.24527155513018128	-0.43042775707079517
-0.9305578051504699	0.9135948214790575
1.0270175727646333	-0.4383726809145414
-2.7681356166182955	-0.957440430886802
-0.031318717911411595	-2.8897012158396933
-0.47204782501018455	0.5744066631115242
0.1900702585343553	0.9149750360979737
-2.2232022380794216	-0.7400998243879686
-1.287037416426503	1.0648644024983733
0.04794231215761671	-0.8892674660618568
0.21066162785728676	1.5877605194734918
0.3960771795725331	0.18993288547540405
-0.4925377091352558	0.8830704453983499
1.0145950990783403	-0.368819356852709
-0.6159541273726293	-0.20800798941127746
0.5407156263094315	0.4105979847407025
-1.2600462950978866	-1.4599861609608389
-0.4823045627778855	0.737566311774521
1.4977653035198308	0.9533949644433024
0.1945850819953311	-1.0298389253818014
-1.2685680403960917	0.4088410422085545
-0.5483782148745014	0.9204727939045246
0.48613262593189716	0.44109258215092695
-0.0011545775063258783	-1.4259772957008265
-0.17040019226940792	-0.08614686069524193
-1.4485595791621555	1.410043276622803
0.013516549154014566	0.01985705607861877
-0.35099612979945916	-1.3750220095815318
0.8113080087208887	-1.610016977863971
-0.007387199841271444	-0.7243927898443361
0.3935116278479344	-1.226344806180211
0.8375695696239402	-2.107250725205151
1.2725340995858938	-1.3371699447230774
-0.8945184868704424	-0.813000560066375
1.716991867901836	-1.2297690163088018
0.13364580376025617	0.10482503239304472
0.8494099215083204	1.0355080111505108
-0.8181615645397966	0.46802014915750073
-1.3388291492919189	0.1586680584143762
1.0032309221527267	1.2128014645428133
0.7733486466326048	-0.24426385926006797
-2.6872749188826246	1.0025823211146616
